ASV	Multi_taxID_entry	USED
ASV_1338	1499263, 376, 375, 1360440, 1363827, 1363826, 1363822, 1363821, 1363820, 1363818, 1363815, 1363813, 1363812, 1363811, 1363807;1363810;1363814;1363816;1363840, 1363806, 1363805, 1363803, 1363799, 1363798, 1363797;1363832, 1363780, 1363779, 1363777;1363831, 1362898, 1362691, 255045, 1909294, 1355477, 2992140, 43992, 1685958, 1685970, 136996, 3014065, 208389, 29420, 211460, 1785789, 3082951, 280332, 1437360, 1963400, 1755647, 2840469, 722472, 1752818, 1905106, 3080012, 1864540, 1854598, 1856015, 1856013, 1856012, 1856009, 1856007, 1856005, 1856004, 1856003;1856011, 376;1856002, 1856001, 1855996, 1855989, 1855987, 1855979, 1855992, 1855991, 1855990, 1855984, 1855983, 1855982, 1855980, 1855997, 1682051, 1871052, 1703166, 1703163, 1703149, 1703145, 1703144, 1703121, 1703099, 1380355, 1703072, 1703052, 1703050, 1703045, 1703041, 1703034, 1703025, 1703023, 1703022, 1703020, 1703012, 1703007, 1703001, 1380352, 376;136996, 1534873;1534874, 1534866, 1534861, 1534907, 1534875;1534900, 1493506, 1493505, 1493500, 1493499, 1493498, 1493497, 1493494, 1197466, 1590741, 1590711;1590712;1590742;1590745, 1484261, 1484236, 1484212, 1484211, 1484202, 1484232, 1484209;1484210;1484223, 1484219, 1484208, 1484222, 1484225;1484227;1484228;1484231;1484263;1484264, 1484207;1484217;1484218;1484224;1484238;1484266, 1484262, 1484226, 1484214;1484215;1484216, 1560975, 1560974, 376;1576405, 1537754, 1438628, 1438629, 1438627, 2782609, 2782629, 2782643, 2782652, 2782653, 2782655, 2782674, 2782678, 2782686, 2929050, 1317737, 187029, 319017, 56946, 1502910, 1502906, 1502902, 476282, 2072420, 1447820, 1415717, 1415722;1415726;1415743, 1070005, 1079467, 1113730;1113731, 1037409, 1071266, 1054234, 1128256, 941614, 941598, 941589, 941602, 941600, 941595, 914250, 914247, 255851;1855981;1855999, 914243, 914241, 914239, 933170, 882658, 871803, 698989, 513475, 515492;515493;515494;515496;515501;515502;515507, 690391, 375;136996, 617185, 617180, 617178, 617176, 617174, 620963, 580956, 574737, 460507, 460506, 525610, 525603, 1869227, 483005;483006, 482990;482994, 482989;482991, 375;376;482987;482988;482992;482993, 1128255, 453109, 453092, 912, 393259, 393255, 430583;430585;430590;430591, 432314, 430588, 430586, 423106, 423102, 375;417395, 387367, 229351;229352, 229350, 229349, 228991, 234165, 188556, 188553, 188551, 241591, 167467, 167466, 257263, 257130, 257118, 174441, 113395, 280883, 229407, 163276, 155427, 155421, 375;476282, 351145, 317296, 317292, 317290, 317293, 272176, 255045;1471385, 142636, 208397	FALSE
ASV_1363	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1376	1606597, 296655;296677	FALSE
ASV_1382	1010227;1010237	TRUE
ASV_1420	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1425	667116;2448487, 341243	FALSE
ASV_1442	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1446	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1449	1618784;1618903	TRUE
ASV_1479	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1494	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 426639, 186176, 131617	FALSE
ASV_1504	1618737;1618756, 1618757	FALSE
ASV_1509	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962	FALSE
ASV_1536	1891026, 2316574, 1606706, 382366, 212501, 933848, 1891026;2316574	FALSE
ASV_1544	53249, 161398, 1869227, 3107983, 1368560, 1343227, 1343223, 1343452, 1343228, 1343222, 1343225, 1350531, 1297421, 1297420, 1297415, 1182415, 1054872;1054878, 879418, 879413, 879420, 879411, 879417, 998861, 932824, 882179, 714897, 661696, 661695, 661694, 661693, 661692, 661681, 661689, 709682, 709672, 603276, 650204, 579553, 579551, 579539, 579527, 579501, 579500, 576115, 523365, 523350, 444548, 444550, 444539, 444538, 434217, 236080, 349883, 327579, 327546, 310102, 585497	FALSE
ASV_1551	8049, 1042646, 80720, 8049;80720	FALSE
ASV_1563	1891026, 2316574, 1606706, 382366, 212501, 933848, 1891026;2316574	FALSE
ASV_1578	1849603, 1993870, 1873497, 29486, 616, 41202, 34038, 58169, 1513468, 1910949, 2500535, 2703884, 29484;2890318, 41315, 1897459, 42895, 1510573, 47917, 28151, 2703882, 1646377, 1510570, 1362513, 1360772, 1360328, 1360243, 1360047, 1359851, 1359664, 1359641, 1359634, 1359529, 1363566, 1363080, 935293, 546367, 569, 1477018, 1646373, 1873498, 1869227, 574964, 574964;1897459, 2060066, 2060068, 2890318, 1737515, 1909639, 1909638, 1909632, 1909631, 82995, 2448483, 28152, 82979, 1805933, 3234145, 61478, 3118748, 3118747, 3118746, 3118745, 3118744, 3118743, 1858724, 2816244, 82983, 1756610, 1993869, 616;1849603, 36773;1849603, 36773, 40324, 137545, 2816248, 1510574, 3092550, 1792908, 1917729, 1917726, 1917727, 1866704, 1866706, 1866707, 1866705, 1866703, 1866708, 1779789, 614, 2787622, 2816249, 1917880, 616;1646377, 2986763, 1880888, 1804968, 1856655, 1856997, 1856994, 1856998, 1856993;1856995;1856996, 1848580, 1852951, 1806048, 1850585, 1850620, 1850614, 1850624, 1850569;1850570;1850571;1850572;1850573;1850574;1850575;1850576;1850577;1850578;1850579;1850581;1850583;1850584;1850586;1850587;1850588;1850589;1850590;1850595;1850596;1850598;1850599;1850601;1850603;1850606;1850607;1850609;1850611;1850612;1850613;1850615;1850616;1850618;1850619;1850621;1850623;1850626;1850627;1850671;1850672;1850673;1850674;1850675;1850676;1850677;1850678;1850683;1850684;1850685;1850686;1850687;1850688;1850689;1850692;1850694;1850697;1850698;1850702;1850703;1850705;1850708;1850712;1850713;1850714;1850715;1850716;1850717;1850718;1850719;1850720;1850721, 1850711, 1850710, 1850690;1850696;1850701, 1850810;1850811;1850813;1850814;1850815;1850816;1850817;1850818;1850819;1850820;1850821;1850822;1850823;1850824, 1850594, 1850593;1850682;1850797;1850798;1850799;1850800;1850801;1850802;1850803;1850804;1850805;1850806;1850807;1850808;1850809;1850825;1850826;1850827;1850830;1850831;1850832;1850833;1850834;1850835;1850836;1850837;1850839, 1850629;1850636, 1850580;1850591;1850592;1850597;1850600;1850602;1850604;1850605;1850610;1850617;1850625;1850628;1850630;1850631;1850632;1850633;1850634;1850635;1850637;1850638;1850639;1850640;1850641;1850642;1850643;1850644;1850645;1850647;1850648;1850649;1850650;1850651;1850652;1850653;1850654;1850655;1850656;1850657;1850658;1850659;1850660;1850661;1850662;1850663;1850664;1850665;1850666;1850667;1850668;1850669;1850670;1850679;1850680;1850693;1850699, 1850707, 1850622, 1850646, 1850691, 1850731, 1850704, 1850755, 1850736, 1850608;1850681;1850695;1850706;1850709;1850722;1850723;1850724;1850725;1850726;1850727;1850728;1850729;1850730;1850732;1850733;1850734;1850735;1850737;1850738;1850739;1850740;1850741;1850742;1850743;1850744;1850745;1850746;1850747;1850748;1850749;1850750;1850751;1850752;1850753;1850754;1850756;1850757;1850758;1850759;1850760;1850761;1850762;1850763;1850764;1850765;1850766;1850767;1850768;1850769;1850770;1850771;1850772;1850773;1850774;1850775;1850776;1850777;1850778;1850779;1850780;1850781;1850782;1850783;1850784;1850785;1850786;1850787;1850788;1850789;1850790;1850791;1850792;1850793;1850794;1850795;1850796;1850812;1850828;1850829, 1848465, 1745312, 1745311, 1745310, 1745307, 1811821, 1809300, 1805932, 1792711, 1794541, 1535668, 685706, 1576833;1576834;1576835, 1766977, 1578475, 1645717, 1757064, 632, 1756985, 1755550, 1713134, 1737521, 1737520, 1737518, 1737516, 1737515;1737517;1737519, 419257, 549, 633, 1705320, 1705244, 1705230, 1643225, 1643223, 1643222, 1643221, 1634369, 1684219, 1684213, 1684210, 1556524, 1556920, 1556521, 1556520, 1556511, 1556510, 1556503, 1679486, 1645242, 1645247, 1645468, 1645467, 1645238, 1645429, 1645428, 1645427, 1645426, 1645425, 1645424, 1645423, 1645355, 1645354, 1645353, 1645465, 616;1645237, 1645443, 1645440, 1645439, 1645437, 1645436, 1645435;1645438, 1645434, 1645433, 1645432, 1645431, 1645240, 1645239, 1645451, 1645505, 1645504, 1645503, 1645502, 1645501, 1645500, 1645498, 1645497, 1645507, 1645364, 1645362, 1645360, 1645496, 1645495, 1645494, 1645493, 1645492, 1645491, 1645485, 1645484, 1645483, 1645475, 1645357, 1645482, 1645252, 1645480, 1645254, 1645489, 1645481, 1645486, 1645478, 1645490, 1645476, 1578585, 1651937, 1646376, 1646375, 1651934, 3029169, 2816250, 1352413, 29484, 555, 1249755, 1565454, 1570408, 1566588, 1559995, 1560613, 1510573;2816250, 1540534, 2824122, 1651050, 1651045, 1651044, 1529086, 1529075, 1529074, 1529073, 1536626, 1358302, 1358299, 1514900, 1337039, 1336985, 1337037, 1337036, 1337040, 1355012, 1355011, 1492152, 1497928, 2703885, 2831896, 2831895, 2831894, 2831893, 1442109, 1456771, 1454232, 1447048, 1443724, 1436970, 1415137, 1415138, 796566, 796571, 796569;796570, 796567;796568, 1397284, 1099906, 1382293, 1382290;1382291;1382292;1382294, 1352414, 2816251, 1349465, 1347061, 1347001, 1335795, 1327624, 1327620, 2787758, 2787756;2787757, 1311340, 1302688, 1810665, 1287979, 1183760, 1183759, 1183811, 1183808, 1183797, 1183793, 1183790, 1183817, 1183798, 1183813, 1183795, 1183804, 1287041, 1287039, 1269088, 1282415, 1269330, 1264715, 1264716, 1265580, 1263545, 1810642, 1249230;1249231, 1249229, 1249228, 1249224;1249225;1249226;1249227, 1254884, 1246947, 1255740, 1255738, 1255736, 1218852, 1218841, 1218839, 1218831, 1218851, 1224597, 1224585, 1224580;1224584, 1224574, 1224588, 1224568, 1224569, 1197166, 1187087, 1190333, 1810636, 1179396, 1179395, 1179393, 1142355, 1142354, 1165348, 1161321, 1161320, 1161319, 1161318, 1156254, 1156247, 1156245, 1156243, 1156236, 1156231, 1156215, 1156214, 1156212, 1156211, 1156204, 1156203, 1156202, 1156201, 932212;932213;932214;932215;932216, 1149979, 1149978, 1144848, 1144847, 1144846, 1144845, 1137479, 1134869, 992316;1348550;1536940, 1116739, 1116732, 3041084, 1096024, 934407, 934410, 994661, 994660, 994659, 994658, 994657, 994656, 994655, 1028230, 998658, 1074917, 1074915, 1069910, 616;1054542, 1054548, 1054547, 1054070, 1051580, 928848, 1042644, 1037222;1037225;1037230, 1037183;1037187;1037188;1037201, 947931, 1028508, 1007191, 999919, 999916, 999924, 999923, 999922, 999910, 947471, 947469, 927031, 927028, 873185, 856843, 756190, 756189, 33060, 757396, 757393, 757391;757394;757395, 757392, 757390, 752591, 752592, 752596, 752594, 752597, 752599, 752598, 752590, 711818, 711841, 711839, 711837, 711835, 711833, 711829, 711825, 711823, 711821, 711817, 711815, 711813, 711855, 711851, 711849, 711846, 711831, 478736;707105, 479344;707055;707056;707057;707058;707059, 678997, 678998, 678993, 678985, 678983, 678980, 678954;678970, 678956;678964, 678962, 678953, 678952, 678948, 671665;671666;671669;671721, 649197, 641419, 522218, 593751, 588529, 571802, 570726, 568670, 564884, 481140, 539235, 515600, 479361, 465757, 457988, 444912, 442159, 442158, 424711, 424707, 415998, 415997, 411625, 404496, 405375, 405374, 402764, 395486, 395484, 336378, 395485, 387740, 387738, 387730, 394024, 388942, 386887, 386885, 386884, 386883, 386882, 359288;360016;1873497, 381775, 381774, 353192, 353204, 353195, 353203, 353202, 353201, 353200, 353193, 353199, 353198, 353197, 353196, 349341, 349338, 349336, 349335, 292484, 290475, 239918, 368733, 368732, 368722, 313426, 363932, 295449, 295443, 295442, 353181, 359500, 287945, 57191, 57190, 57262, 57188, 57187	FALSE
ASV_1580	1010369, 466032, 247632, 1509917;1509954, 1509916, 1509856, 1509839, 1509709, 1509887, 1314230, 1314171, 1314273, 1314238, 1314215, 1314200, 1509988, 1509919, 1509978	FALSE
ASV_1595	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_16	8049, 1042646, 80720, 8049;80720	FALSE
ASV_161	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_1614	1651968, 1872504, 1010201, 1010194;1010232, 1007109;1010180;1010199;1010204;1010205;1010218;1010221;1010224;1010233;1010235;1010239, 1010179, 685617	FALSE
ASV_1617	1869339, 1360653, 1364590, 1362423, 363842, 1614635, 1636073, 866564, 1705699, 332657, 1526207, 1351230, 1351229, 1351228, 1480669, 1341584, 1327471, 1327467, 1327473, 1327468, 1977087, 1259521, 1869227, 1190369, 1029938, 933200, 933186, 875254, 882397, 763431, 748848, 748819, 756172, 756171, 717424, 708928, 708927, 697452, 697414, 590935, 590934, 795273, 466878, 466872, 425937, 427861, 416274, 288006, 363842;1869339, 336335, 217661, 235642, 235639, 37448, 882396	FALSE
ASV_162	328410;459052, 328410	FALSE
ASV_1634	1010049, 1009421;1009989;1010038;1010051;1010053;1010081;1010091	FALSE
ASV_164	320623, 320623;1225888, 1225888	FALSE
ASV_1644	53946, 391616, 53946;391616, 387995, 219005, 219004, 219001, 219000, 196793, 196792, 196790, 196789, 196788, 196787, 196786, 196785, 196784, 196783, 196152	FALSE
ASV_1650	214491, 72055, 160817, 1738870, 201706, 394695, 214485;394695, 72099, 201703, 1508065, 72108, 72106, 72098, 394703, 72094, 72079, 72078, 72076, 72070, 72060, 72059, 214485, 72074, 72092, 72075, 72103, 72071, 72097, 72096, 72085, 72087, 72107, 72066, 201707, 394701, 290524, 72055;72059;72060;72070;72071;72076;72079;72085;72087;72094;72096;72098;72108;105747;160817;160818;201706;201708;201709;214485;214486;394703;1508065;1617787;1738870, 105747, 201708, 201709, 160819, 1508065;1738870, 214486, 160818, 72091, 2768245	FALSE
ASV_1678	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1680	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962	FALSE
ASV_1685	1618750;1618753;1618758;1618765;1618775	TRUE
ASV_1696	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_1705	1618750;1618753;1618758;1618765;1618775	TRUE
ASV_1709	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_1722	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_173	1653215, 1653214, 1653210;1653211, 2315479, 1010388, 1010380, 1007120, 1010346;1010349;1010359, 435705, 435703, 435702, 435700, 435698, 314287, 198022, 198021	FALSE
ASV_1775	1618784;1618903	TRUE
ASV_1796	53249, 161398, 1869227, 3107983, 1368560, 1343227, 1343223, 1343452, 1343228, 1343222, 1343225, 1350531, 1297421, 1297420, 1297415, 1182415, 1054872;1054878, 879418, 879413, 879420, 879411, 879417, 998861, 932824, 882179, 714897, 661696, 661695, 661694, 661693, 661692, 661681, 661689, 709682, 709672, 603276, 650204, 579553, 579551, 579539, 579527, 579501, 579500, 576115, 523365, 523350, 444548, 444550, 444539, 444538, 434217, 236080, 349883, 327579, 327546, 310102	FALSE
ASV_1803	1884585, 2614960, 2614958, 168275, 53249, 3107983, 2005072, 1720040, 1719837, 1637830, 1433743, 1434308, 1354770, 1354771, 1180464, 1180463, 1180460, 1180458, 1180462, 1180459, 1160975, 747577, 1043197, 1043196, 664425, 368121;368258, 120658, 123558, 1379976, 1365007	FALSE
ASV_1844	1010374;1010383, 1010351, 1010343, 1509821, 1314179	FALSE
ASV_187	72101, 214493;320568, 394687, 320568	FALSE
ASV_1907	212501, 933848, 1891026, 1891026;2316574	FALSE
ASV_1935	376, 1497615, 1363834, 1362906, 1362882, 1325090, 2605638, 515499, 515489, 2821403, 3014065, 1325095, 3239388, 376;515489, 376;515499, 989370, 2911009, 1179767, 1680111, 1505087, 1809164, 1809162, 1864546, 1864539, 1854603, 1854609, 1854595, 1854608, 1854606, 1854610, 1854602, 1854600, 1854594, 1856010, 1856006, 1855995, 1855994, 1855993, 1855988, 1855986, 1855985, 1856000, 1855998, 1842160;1842161;1842171;1842204;1842205, 1842176;1842177;1842210;1842211, 1842178;1842179;1842186;1842187;1842192;1842193;1842196;1842197;1842202;1842203, 1842172;1842173;1842174;1842175;1842180;1842181;1842190;1842191;1842198;1842199;1842200;1842201;1842206;1842207;1842208;1842209, 1755304, 375, 1630902, 1630901, 1703124, 1703122, 1703107, 1703029, 1729892, 2866193, 2866192, 2866191, 439387, 1534908, 1493484, 1604669, 1604668, 1604670, 1604666, 1604667, 1590739, 1590715;1590716, 266309, 266310, 1484256, 1484255, 1484246;1484250, 1484242, 2604448, 2604447, 2604446, 2604445, 2491020, 2604444, 858423, 1560986, 2782654, 1317739, 944983, 1502914, 1502916, 1495134, 1495132;1495133, 1471389, 1471387, 1471384, 1471382, 376;1325090, 376;1325090;1325095;2911009, 1460956, 1417472, 1424398, 1421211, 1415731, 1415735, 1415742, 1415728, 1399396, 1399403, 1333469, 376;1325088;1325089;1325090;1325093;1325095;1325111;1325112;1630885;1630891;1630899, 319007, 216379, 1041699, 1070016, 1070007, 1355477, 1325111, 1325112, 1206995;1206996, 1179759, 1179758, 1179764, 1179763, 1179762, 1179761, 1179760, 1179757, 1179756, 1179755, 1179754, 1179753, 1179752, 1179751, 1179750, 1179749, 1179748, 1179747, 1179770, 1179769, 1179766, 1176419, 29448;1128603, 1168390, 1168408, 1168407, 1168406, 1168405, 1168404, 1168403, 1168401, 1168400, 1168396, 1168427, 1168443, 1168438, 1168409, 1168410, 1168411, 1168412, 1168413, 1168414, 1168415, 1168416, 1168375, 1168376, 1168402, 1168399, 1168398, 1168397, 1168395, 1168394, 1168391, 1168392, 1168393, 1168387, 1168386, 1168382, 1168383, 1168384, 1168385, 1168381, 1168380, 1168378, 1168374, 1168373, 1168372, 1168371, 1168370, 1168369, 1168368, 1168367, 1168366, 1168365, 1168364, 1168363, 1168362, 1168359, 1168358, 1168357, 1168356, 1168355, 1168354, 1168353, 1168352, 1168351, 1168350, 1168349, 1168348, 1168347, 1168448, 1168345, 1168344, 1168343, 1168449, 1168447, 1168446, 1168445, 1168444, 1168442, 1168441, 1168440, 1168437, 1168436, 1168435;1179765, 1168434, 1168432, 1168431, 1168430, 1168429, 1168428, 1168426, 1168425, 1168424, 1168423, 1168420, 1168419, 1168417, 1168361, 1168439, 1168433, 1168422, 1168418, 1168421, 1168346, 1085763, 1126646, 305581, 717822, 717814, 717813, 1054256, 1054255, 1054252, 1054254;1054258, 945853;945860, 945859, 945856;945858, 945857, 945855, 945852, 945851, 945850, 989366, 989365, 989364, 989383, 989380, 989379, 989362, 989361, 989360, 989359, 989358, 989356, 989373, 989371, 989368, 989367, 989343, 989342, 989347;989355;989363;989376;989377;989378;989381;989382, 989341;989344;989346;989349;989351;989369;989372, 941613, 941608, 941606, 941604, 941603, 941596, 937648, 941609, 941605, 941591, 914251, 914244, 933281, 551550, 858428, 515491, 690393, 690384;690385;690392, 682402, 682401, 630923, 630924, 617184, 617183, 617179, 620962, 580656, 580674, 580654, 580658, 580645, 574725, 508866, 525631, 525629, 525622, 525618, 525614, 525609;525624, 525605;525627, 413351, 413350, 413349, 413348, 451241, 451242, 451230, 189765, 445020, 443127, 430571, 430568, 430584, 430580, 430566;430578;430589;525608;525611;525612;525617;525621;525625;525628;525630;525632, 430577, 430573, 430572;525633, 432319, 432318, 432311, 432309, 430582, 216382, 411115, 393067, 290237, 290236, 290235, 384132, 384130, 384129, 384127;384128, 266313, 266302, 188680, 188678, 188677, 188676, 188674, 188673, 188555, 188554, 222593, 222592, 93942, 368058, 300074, 300073, 257267, 187030, 229408, 163278;1534858;1534910, 362683;362688, 321169, 83639, 83631, 83629, 83626;163275;1038867;1070013;1070015;1070017, 83628, 83638, 83632, 81430, 81429, 81428, 989374, 580657, 1190275	FALSE
